Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_92_1687182064,600,2,[910],[1041],1.0,131.0,00:01:06,66.28019668441266,0.029549797897642737
Bose WC,with_noise_20,log_92_1687182064,600,2,[910],[1041],1.0,131.0,00:01:20,80.06196267902851,0.03569414296880451
