Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_13_1692952198,550,2,"[2096, 3112, 4798, 5994, 7324, 8376, 9848]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,52.2,00:14:15,855.9469712283462,0.07942349180925547
Bose WC,with_noise_10,log_13_1692952198,550,2,"[2096, 3148, 4798, 5960, 7322, 8376, 9848]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,59.4,00:13:52,832.4475604426116,0.07724297675072948
