Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_7_1692952178,500,2,"[2024, 4056, 5664, 6888, 8616, 9994, 11752, 13086, 14362, 16824]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.24,46.333333333333336,00:04:49,289.610012864694,0.01585340556517922
Bose WC,with_noise_10,log_7_1692952178,500,2,"[1798, 4176, 5528, 7092, 8388, 10360, 11922, 13084, 14622, 16578]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.4,119.0,00:05:37,337.5553764253855,0.018477960172180067
