Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_10_1692952190,300,2,"[768, 1432, 2316, 2820, 3596, 4382, 5588]","[1029, 1562, 2818, 4306, 5516, 6341]",0.6153846153846153,70.0,00:08:16,496.1149660665542,0.06699729453971022
Bose WC,without_noise,log_10_1692952190,300,2,"[764, 1160, 2820, 4382, 5504]","[1029, 1562, 2818, 4306, 5516, 6341]",0.7272727272727272,55.25,00:08:15,495.7421386092901,0.06694694646985687
