Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_59_1692952438,350,2,"[1476, 1998, 2684]","[1470, 2681]",0.8,4.5,00:03:56,236.70319095999002,0.05919059538884472
Bose WC,without_noise,log_59_1692952438,350,2,"[1440, 1960, 2680]","[1470, 2681]",0.8,15.5,00:02:24,144.72788688912988,0.03619101947715176
