Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_28_1692952287,200,2,"[346, 1358, 2126, 2544, 4508, 5786, 6304, 6508]","[1456, 2546, 3808, 4591, 5837]",0.6153846153846154,58.5,00:08:13,493.9608914256096,0.06920158187526051
Bose WC,with_noise_5,log_28_1692952287,200,2,"[1368, 1900, 2520, 4508, 5798, 6304, 6560]","[1456, 2546, 3808, 4591, 5837]",0.6666666666666666,59.0,00:07:41,461.40763860195875,0.06464102530147924
