Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_10_1692952190,150,2,"[2860, 4280, 5284, 5530, 6038, 6924]","[1029, 1562, 2818, 4306, 5516, 6341]",0.5,27.333333333333332,00:08:08,488.0710380952805,0.06591101122150986
Bose WC,with_noise_5,log_10_1692952190,150,2,"[742, 2860, 4318, 5518, 6030]","[1029, 1562, 2818, 4306, 5516, 6341]",0.5454545454545454,18.666666666666668,00:06:18,378.2039150837809,0.05107412762778945
