Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_35_1692952322,350,2,"[1614, 2752, 3234, 3552, 5164, 6316, 6908, 9312, 10812, 12442, 13116, 13974]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.5,96.83333333333333,00:28:32,1712.9020705912262,0.11786293749337551
Bose WC,without_noise,log_35_1692952322,350,2,"[3620, 5156, 5506, 6290, 9310, 10774, 12326, 13116]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.4,71.75,00:23:09,1389.9617854189128,0.09564176600969605
