Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_35_1692952322,600,2,"[1014, 2768, 3566, 5156, 6396, 6784, 9558, 9960, 10160, 10470, 12314, 13084, 13426]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.48000000000000004,72.0,00:36:06,2166.179039714858,0.1490524351279748
Bose WC,with_noise_5,log_35_1692952322,600,2,"[1014, 3628, 5156, 6394, 9550, 10152, 10752, 12250]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.3,68.33333333333333,00:26:14,1574.7217076886445,0.10835489628353709
