Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_21_1692952246,100,2,[],"[1096, 1828, 3150, 4136, 5287, 5888]",,,00:00:33,33.515050146728754,0.004840417409983934
Bose WC,with_noise_5,log_21_1692952246,100,2,[3222],"[1096, 1828, 3150, 4136, 5287, 5888]",0.2857142857142857,72.0,00:00:35,35.348200688138604,0.005105170521106095
