Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_21_1692952246,250,2,"[1264, 3610, 5588]","[1096, 1828, 3150, 4136, 5287, 5888]",0.2222222222222222,168.0,00:00:37,37.370045609772205,0.00539717585351996
Bose WC,without_noise,log_21_1692952246,250,2,"[1092, 3270, 5668]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4444444444444444,62.0,00:00:38,38.77318608388305,0.005599824679936893
