Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_18_1692952223,450,2,"[1724, 3166, 5782, 7130, 8720, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5333333333333333,39.5,00:07:43,463.1889631841332,0.040301832696783536
Bose WC,without_noise,log_18_1692952223,450,2,"[1732, 5808, 7140, 8776, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5714285714285714,61.0,00:08:01,481.7217756938189,0.0419143631509457
