Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_16_1687181934,500,2,"[1210, 1876, 2746]","[1218, 1793, 2771]",1.0,38.666666666666664,00:06:31,391.3077330747619,0.09695434417115013
Bose WC,with_noise_10,log_16_1687181934,500,2,[],"[1218, 1793, 2771]",,,00:06:57,417.8393326299265,0.10352808043357942
