Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_58_1687182010,300,2,"[586, 778]",[566],0.6666666666666666,20.0,00:00:18,18.30648281890899,0.011054639383399149
Bose WC,with_noise_10,log_58_1687182010,300,2,[556],[566],1.0,10.0,00:00:24,24.38981925137341,0.014728151721843847
