Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_25_1692952268,250,2,"[2232, 6234, 6458, 8032, 8358, 10240, 10474]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.11764705882352941,163.0,00:01:48,108.50010630302131,0.00901538066497892
Bose WC,without_noise,log_25_1692952268,250,2,"[2232, 6478, 10038, 10476]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.28571428571428575,118.5,00:01:55,115.6347887609154,0.009608208455414657
