Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_86_1692952579,200,2,"[1452, 2810, 3612, 5476, 6218, 6654, 7330, 9180, 9428]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.5882352941176471,72.6,00:12:06,726.4901320748031,0.06792801608927565
Bose WC,without_noise,log_86_1692952579,200,2,"[1450, 2810, 9428]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.5454545454545454,11.0,00:12:38,758.812842624262,0.07095024241461075
