Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_10_1692952190,550,2,"[1270, 2930, 4386, 5718]","[1029, 1562, 2818, 4306, 5516, 6341]",0.4,96.0,00:09:39,579.103949373588,0.07820444961155813
Bose WC,without_noise,log_10_1692952190,550,2,"[1270, 2856, 4386, 5768]","[1029, 1562, 2818, 4306, 5516, 6341]",0.4,59.0,00:09:59,599.3867171276361,0.08094351345410346
