Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_18_1692952223,500,2,"[1784, 3144, 4154, 5782, 7154, 8738, 10000]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5,48.0,00:06:44,404.62886392883956,0.035206548675614686
Bose WC,with_noise_10,log_18_1692952223,500,2,"[1786, 4154, 5788, 7150, 8714, 10000]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5333333333333333,47.0,00:10:22,622.2352960277349,0.054140372054966926
