Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_6_1692952173,200,2,"[1692, 3324, 4708, 6174, 7328, 7560, 7842, 8150, 9350]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.5555555555555556,22.6,00:03:38,218.36133604496717,0.020592355341849035
Bose WC,with_noise_5,log_6_1692952173,200,2,"[3418, 4650, 6204]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3333333333333333,53.5,00:04:01,241.58957863040268,0.022782872371784484
