Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_72_1692952515,100,2,[7574],"[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.19999999999999998,10.0,00:01:25,85.78727083466947,0.007567016921114005
Bose WC,with_noise_10,log_72_1692952515,100,2,[7602],"[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.19999999999999998,18.0,00:01:26,86.68845053203404,0.0076465070593661495
