Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_95_1692952617,500,2,"[1174, 2806, 3306, 4358, 5628, 6822, 8672, 9180, 10646, 12508]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.5714285714285713,64.5,00:15:31,931.3598720729351,0.07036565972143662
Bose WC,without_noise,log_95_1692952617,500,2,"[5628, 6812]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.3076923076923077,7.5,00:17:02,1022.0066310856491,0.07721416070456702
