Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_23_1692952259,150,2,"[7590, 9812, 11366, 12176, 12810, 13248]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3333333333333333,79.0,00:01:40,100.89824467338622,0.007295606990121924
Bose WC,with_noise_5,log_23_1692952259,150,2,"[7494, 11538, 12730]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.4,57.666666666666664,00:01:55,115.26731355115771,0.00833458521700345
