Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_25_1692952268,200,2,"[2248, 6458, 7794, 10458]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.14285714285714288,15.0,00:04:20,260.0664671063423,0.021609178820635008
Bose WC,with_noise_5,log_25_1692952268,200,2,[],"[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",,,00:04:31,271.5805004015565,0.02256589118417586
