Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_69_1692952502,500,2,"[600, 776, 1102, 1606, 2932, 3442, 4624, 5788, 7678, 8448, 9434, 9936, 10564]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5454545454545455,46.5,00:08:25,505.4215489439666,0.045431150466873405
Bose WC,with_noise_5,log_69_1692952502,500,2,"[1606, 2932, 3442, 4774, 5960, 7678, 9936, 10564]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.7058823529411765,95.5,00:09:20,560.0704259332269,0.050343409072649614
