Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_72_1692952515,450,2,"[832, 1274, 2708, 3388, 4156, 5530, 7420, 9012, 10394]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.5555555555555556,85.0,00:02:54,174.92876574769616,0.015429899069215504
Bose WC,with_noise_10,log_72_1692952515,450,2,"[828, 1274, 3388, 4214, 5626, 7570, 8978, 10358]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.5882352941176471,76.6,00:02:51,171.27785578928888,0.015107864143008633
