Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_57_1692952430,450,2,"[1222, 1672, 3422, 4556]","[1054, 1838, 3064, 3682, 4744]",0.6666666666666665,174.0,00:07:29,449.1899271365255,0.07381921563459745
Bose WC,without_noise,log_57_1692952430,450,2,"[1436, 3464, 4562]","[1054, 1838, 3064, 3682, 4744]",0.25,182.0,00:08:15,495.2865976151079,0.08139467503945898
