Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_91_1692952607,500,2,"[1858, 3688, 5234]","[1460, 2204, 3325, 3998, 5233]",0.25,1.0,00:01:14,74.34275299310684,0.011872046150288541
Bose WC,without_noise,log_91_1692952607,500,2,"[1498, 3342, 5488]","[1460, 2204, 3325, 3998, 5233]",0.5,27.5,00:01:02,62.378267616033554,0.00996139693644739
