Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_68_1692952500,400,2,"[1256, 2640, 4466, 5248, 5930]","[1265, 2633, 3914, 4520, 5935]",0.8000000000000002,18.75,00:04:41,281.4855252839625,0.039590087944298524
Bose WC,with_noise_5,log_68_1692952500,400,2,"[1256, 5930]","[1265, 2633, 3914, 4520, 5935]",0.5714285714285715,7.0,00:05:13,313.76930976100266,0.04413070460773596
