Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_17_1692952221,300,2,"[488, 776, 1360, 3088, 4938, 6110, 7284]","[1444, 2772, 3489, 4826, 6062, 6751]",0.4615384615384615,81.33333333333333,00:03:48,228.2251180689782,0.028485411641160533
Bose WC,without_noise,log_17_1692952221,300,2,"[776, 1664, 4972, 6214, 7284]","[1444, 2772, 3489, 4826, 6062, 6751]",0.3636363636363636,149.0,00:03:44,224.62501513771713,0.02803607278304008
