Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_78_1692952551,600,2,[1212],"[1057, 1576]",0.6666666666666666,155.0,00:01:24,84.31135604344308,0.028814544102338715
Bose WC,with_noise_5,log_78_1692952551,600,2,[1212],"[1057, 1576]",0.6666666666666666,155.0,00:01:42,102.93723107688129,0.03518018833796353
