Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_99_1692952644,200,2,"[1084, 2248, 2422, 2946, 4204, 5390, 6566]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.7142857142857143,90.2,00:00:45,45.75787149742246,0.005519646742753011
Bose WC,with_noise_10,log_99_1692952644,200,2,"[952, 2214, 5454, 6498]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.5454545454545454,81.33333333333333,00:00:51,51.892482267692685,0.006259648041941217
