Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_10_1687181929,200,2,[1740],"[1446, 1821]",0.6666666666666666,81.0,00:02:40,160.52071026619524,0.062289759513463425
Bose WC,with_noise_20,log_10_1687181929,200,2,[1740],"[1446, 1821]",0.6666666666666666,81.0,00:02:28,148.0413800366223,0.05744717890439359
