Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_43_1692952382,600,2,"[1278, 3090, 5026]","[1200, 1740, 3030, 4200, 5001]",0.7499999999999999,54.333333333333336,00:02:41,161.64848884008825,0.026727594054247395
Bose WC,with_noise_10,log_43_1692952382,600,2,"[1606, 3110, 4372]","[1200, 1740, 3030, 4200, 5001]",0.7499999999999999,128.66666666666666,00:03:12,192.7253167256713,0.03186595845331867
