Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_65_1687182020,400,2,"[902, 1510, 2204]","[909, 1496, 2099, 2410]",0.8571428571428571,42.0,00:01:43,103.6442246614024,0.033881734116182546
Bose WC,without_noise,log_65_1687182020,400,2,[906],"[909, 1496, 2099, 2410]",0.4,3.0,00:01:39,99.73385193292052,0.03260341678094819
