Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_34_1687181968,500,2,[1248],"[1087, 1302]",0.6666666666666666,54.0,00:03:51,231.33033244963735,0.0869662903946005
Bose WC,with_noise_10,log_34_1687181968,500,2,[1194],"[1087, 1302]",0.6666666666666666,107.0,00:04:35,275.95575951971114,0.10374276673673351
