Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_1_1692952162,100,2,[],"[1086, 1956]",,,00:01:14,74.07543143630028,0.02327951962171599
Bose WC,with_noise_10,log_1_1692952162,100,2,[],"[1086, 1956]",,,00:00:49,49.22504318319261,0.015469843866496734
