Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_25_1692952268,550,2,"[2280, 3134, 4316, 6458, 8036, 10358]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.125,46.0,00:05:13,313.13510190695524,0.02601870393909059
Bose WC,with_noise_10,log_25_1692952268,550,2,"[2286, 4318, 5716, 8094, 10222]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.4,64.33333333333333,00:07:34,454.2616750486195,0.03774504985863062
