Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_18_1692952223,400,2,"[1748, 3090, 4024, 5794, 6416, 7034, 8732, 10004]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.47058823529411764,21.0,00:09:25,565.2869015876204,0.04918532163818153
Bose WC,with_noise_10,log_18_1692952223,400,2,"[1748, 4024, 5808, 6396, 7200, 8728, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5,64.0,00:12:26,746.0098972991109,0.06490993624807369
