Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_7_1692952178,350,2,"[1992, 4068, 5746, 6810, 8370, 10062, 11758, 13040, 14554, 15654, 16866, 17550]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.2962962962962963,72.25,00:04:10,250.7929242812097,0.013728537567397071
Bose WC,with_noise_5,log_7_1692952178,350,2,"[1298, 4654, 5422, 6978, 8400, 9898, 11656, 12948, 14038, 14624, 16948]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.4615384615384615,43.333333333333336,00:03:05,185.5845632441342,0.01015899733107807
