Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_18_1692952223,250,2,"[962, 5256, 5762, 7032, 8734, 10002, 10970]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5,13.5,00:08:35,515.8142063822597,0.04488072795460365
Bose WC,with_noise_10,log_18_1692952223,250,2,"[3880, 5762, 7034, 8722, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5714285714285714,10.5,00:08:20,500.7915079295635,0.04357361071343979
