Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_78_1687182040,300,2,[742],[743],1.0,1.0,00:00:21,21.507559219375253,0.009618765303835087
Bose WC,with_noise_20,log_78_1687182040,300,2,[772],[743],1.0,29.0,00:00:25,25.30597384274006,0.011317519607665501
