Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_44_1687181991,500,2,[],[1026],,,00:00:51,51.553158704191446,0.031588945284431034
Bose WC,with_noise_10,log_44_1687181991,500,2,[],[1026],,,00:01:02,62.14957324042916,0.03808184634830218
