Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_85_1692952576,450,2,"[1664, 3300, 4394, 6184, 8534]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.4615384615384615,76.0,00:02:32,152.69568290747702,0.015598700879300952
Bose WC,with_noise_10,log_85_1692952576,450,2,"[1648, 3378, 4560, 6834, 8288]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.7692307692307693,63.4,00:02:57,177.68605543486774,0.0181516043962476
