Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_69_1692952502,100,2,"[798, 3548, 4180, 4646, 5778, 7694, 10564]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5,22.75,00:03:50,230.02334631048143,0.020676255848133162
Bose WC,with_noise_10,log_69_1692952502,100,2,"[4604, 5778]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.3636363636363636,17.5,00:03:31,211.08381844498217,0.01897382637707705
