Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_92_1687182064,100,2,"[730, 1052]",[1041],0.6666666666666666,11.0,00:01:22,82.17444913741201,0.03663595592394651
Bose WC,with_noise_20,log_92_1687182064,100,2,"[730, 1024]",[1041],0.6666666666666666,17.0,00:01:19,79.04721718281507,0.035241737486765526
