Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_45_1692952392,600,2,"[948, 2038, 2402, 3076, 4568]","[1127, 2438, 2995, 4480]",0.888888888888889,96.0,00:03:16,196.38361358828843,0.03492506021488324
Bose WC,without_noise,log_45_1692952392,600,2,"[930, 3002, 4484]","[1127, 2438, 2995, 4480]",0.8571428571428571,69.33333333333333,00:04:13,253.70392799191177,0.045118962829790464
