Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_60_1692952441,550,2,"[1502, 2832, 3434, 5024, 6422, 7468, 8750, 9480, 10010]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.7777777777777778,50.142857142857146,00:08:04,484.97159147821367,0.042758913020473785
Bose WC,without_noise,log_60_1692952441,550,2,"[1064, 1454, 2848, 3072, 5208, 6850, 7712, 8276, 8538, 9784]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.3157894736842105,107.66666666666667,00:09:38,578.0829139947891,0.050968340151189305
