Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_37_1692952363,350,2,"[1250, 2322]","[1282, 2321]",1.0,16.5,00:01:21,81.71626726537943,0.022667480517442284
Bose WC,without_noise,log_37_1692952363,350,2,[2292],"[1282, 2321]",0.6666666666666666,29.0,00:01:22,82.09388780407608,0.022772229626650785
