Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_24_1692952266,100,2,"[1138, 2334, 4728]","[1144, 2334, 3230, 4730]",0.8571428571428571,2.6666666666666665,00:01:04,64.69826441258192,0.010716956172367387
Bose WC,with_noise_5,log_24_1692952266,100,2,"[2394, 4664]","[1144, 2334, 3230, 4730]",0.6666666666666666,63.0,00:01:04,64.25095850974321,0.0106428621019949
