Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_52_1692952415,300,2,"[860, 1428, 2046, 2552, 3408]","[1490, 2522, 3523]",0.7499999999999999,69.0,00:02:22,142.05753743276,0.030154433757749947
Bose WC,with_noise_10,log_52_1692952415,300,2,[2552],"[1490, 2522, 3523]",0.5,30.0,00:02:32,152.52876670658588,0.03237715277151048
