Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_24_1687181949,500,2,[1148],"[994, 1238]",0.6666666666666666,90.0,00:00:33,33.94319532997906,0.014107728732327124
Bose WC,with_noise_20,log_24_1687181949,500,2,[1240],"[994, 1238]",0.6666666666666666,2.0,00:00:30,30.74063755851239,0.012776657339365083
