Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_98_1692952636,250,2,"[1720, 2858, 3554, 5236, 5942, 6528, 6790, 8828]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.47058823529411764,69.75,00:02:20,140.87085986696184,0.01270136686204687
Bose WC,without_noise,log_98_1692952636,250,2,"[1290, 3562, 5238, 5876, 6512, 6832, 8808]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6250000000000001,76.4,00:02:16,136.74667184241116,0.01232951689139042
