Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_49_1692952403,450,2,"[1076, 3618, 5226, 6864, 8600, 10364]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.23529411764705885,66.0,00:02:59,179.5971935391426,0.014597837400564303
Bose WC,with_noise_5,log_49_1692952403,450,2,"[1488, 3278, 5612, 6912, 8996, 9814]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.4705882352941177,65.75,00:02:12,132.27750887349248,0.010751646661260869
