Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_75_1692952522,100,2,[],"[1388, 2031]",,,00:01:56,116.56670549884439,0.03335241931297407
Bose WC,with_noise_5,log_75_1692952522,100,2,[],"[1388, 2031]",,,00:01:52,112.54345891997218,0.032201275799705914
