Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_73_1692952519,600,2,"[1280, 4434]","[1205, 1799, 2891, 3554, 4661, 5644]",0.25,75.0,00:00:50,50.24197417497635,0.007304735995198655
Bose WC,without_noise,log_73_1692952519,600,2,"[1280, 4434]","[1205, 1799, 2891, 3554, 4661, 5644]",0.25,75.0,00:01:02,62.58104029670358,0.009098726417083975
