Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_33_1692952312,500,2,"[1074, 1540, 2888, 3406, 4662, 5162, 5654, 7128]","[1422, 2484, 3325, 4734, 5708, 6899]",0.5714285714285715,81.25,00:10:27,627.2244766075164,0.07574260072545784
Bose WC,with_noise_10,log_33_1692952312,500,2,"[3406, 4038, 4662, 5162, 7128]","[1422, 2484, 3325, 4734, 5708, 6899]",0.3636363636363636,76.5,00:11:37,697.1679352000356,0.08418885825383837
