Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_69_1692952502,250,2,"[1922, 3590, 3832, 4194, 4634, 5818, 7724, 9616, 9896, 10568]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.631578947368421,53.0,00:04:25,265.43416908569634,0.023859251153770456
Bose WC,without_noise,log_69_1692952502,250,2,"[3590, 4204, 5658, 7816, 9616, 9894]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5333333333333333,78.0,00:03:56,236.3955591507256,0.021249039024784325
