Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_90_1692952603,250,2,"[1596, 2406, 2888, 3290, 3560, 4262, 5606, 6176, 6890, 7138, 7988]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.4210526315789474,90.25,00:02:06,126.97813143394887,0.013848634685783496
Bose WC,with_noise_5,log_90_1692952603,250,2,"[1620, 2406, 2826, 4472, 5892, 7914]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.7142857142857143,86.0,00:02:16,136.5856660604477,0.014896462652464576
