Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_49_1692952403,250,2,"[1464, 3928, 5646, 6864, 8486, 10454]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.4705882352941177,84.0,00:02:08,128.28308961167932,0.010426976315669294
Bose WC,with_noise_10,log_49_1692952403,250,2,"[1616, 3836, 5024, 6914, 8900, 10152]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.5882352941176471,75.2,00:02:21,141.37942035123706,0.011491459022290259
