Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_66_1692952466,250,2,"[1642, 1868, 2494, 3078, 4574, 6258, 6896, 8588, 9276, 10750, 11032, 11498, 11916, 12488, 13298, 15136, 15390, 15662]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.42424242424242425,24.571428571428573,00:20:00,1200.1951464172453,0.07288486952190716
Bose WC,without_noise,log_66_1692952466,250,2,"[1870, 3078, 4574, 6258, 8588, 9276, 10748, 11604, 13298, 15136]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.48,45.666666666666664,00:15:13,913.3145029731095,0.0554633207611046
