Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_98_1692952636,200,2,"[1292, 3546, 5240, 6168, 6514, 6832, 8832]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6250000000000001,78.0,00:02:07,127.55890098027885,0.011501118112007831
Bose WC,without_noise,log_98_1692952636,200,2,"[1292, 1718, 3562, 5240, 6104, 6512, 6830, 8756]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.5882352941176471,66.0,00:02:00,120.53138322755694,0.010867494655807136
