Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_80_1692952554,200,2,"[1156, 2258, 2618, 4130]","[1043, 2139, 2799, 3922, 4435]",0.6666666666666665,137.66666666666666,00:01:13,73.43337130174041,0.013383154966601132
Bose WC,with_noise_10,log_80_1692952554,200,2,"[1042, 2492, 4172]","[1043, 2139, 2799, 3922, 4435]",0.25,1.0,00:01:18,78.7995053846389,0.014361127279868581
