Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_57_1692952430,600,2,"[1030, 1764, 3502, 4528]","[1054, 1838, 3064, 3682, 4744]",0.6666666666666665,92.66666666666667,00:08:23,503.4879378359765,0.08274247129596984
Bose WC,without_noise,log_57_1692952430,600,2,"[1702, 3514, 4528]","[1054, 1838, 3064, 3682, 4744]",0.5,152.0,00:09:26,566.4987944867462,0.09309758331746035
