Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,400,2,"[688, 1476, 2640, 3248, 4598, 5502, 5872, 6692, 7012, 8944, 10408, 11970]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.4,62.8,00:17:13,1033.1985135953873,0.07383681223435913
Bose WC,with_noise_10,log_26_1692952272,400,2,"[1670, 2628, 3260, 4598, 5510, 6716, 8944, 10528, 12050]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.5454545454545455,103.83333333333333,00:23:53,1433.2527035661042,0.10242640631502209
